episode_id,benchmark_uri,state_index,step_index,pass_flag,done,hybrid_reward,runtime_improvement,pre_state_id,post_state_id,pre_ir_instruction_count,post_ir_instruction_count,pre_runtime_median_sec,post_runtime_median_sec,pre_object_text_size_bytes,post_object_text_size_bytes,pre_total_basic_blocks,post_total_basic_blocks,pre_total_functions,post_total_functions,pre_total_instructions,post_total_instructions,pre_total_memory_instructions,post_total_memory_instructions,pre_autophase_BBNumArgsHi,pre_autophase_BBNumArgsLo,pre_autophase_onePred,pre_autophase_onePredOneSuc,pre_autophase_onePredTwoSuc,pre_autophase_oneSuccessor,pre_autophase_twoPred,pre_autophase_twoPredOneSuc,pre_autophase_twoEach,pre_autophase_twoSuccessor,pre_autophase_morePreds,pre_autophase_BB03Phi,pre_autophase_BBHiPhi,pre_autophase_BBNoPhi,pre_autophase_BeginPhi,pre_autophase_BranchCount,pre_autophase_returnInt,pre_autophase_CriticalCount,pre_autophase_NumEdges,pre_autophase_const32Bit,pre_autophase_const64Bit,pre_autophase_numConstZeroes,pre_autophase_numConstOnes,pre_autophase_UncondBranches,pre_autophase_binaryConstArg,pre_autophase_NumAShrInst,pre_autophase_NumAddInst,pre_autophase_NumAllocaInst,pre_autophase_NumAndInst,pre_autophase_BlockMid,pre_autophase_BlockLow,pre_autophase_NumBitCastInst,pre_autophase_NumBrInst,pre_autophase_NumCallInst,pre_autophase_NumGetElementPtrInst,pre_autophase_NumICmpInst,pre_autophase_NumLShrInst,pre_autophase_NumLoadInst,pre_autophase_NumMulInst,pre_autophase_NumOrInst,pre_autophase_NumPHIInst,pre_autophase_NumRetInst,pre_autophase_NumSExtInst,pre_autophase_NumSelectInst,pre_autophase_NumShlInst,pre_autophase_NumStoreInst,pre_autophase_NumSubInst,pre_autophase_NumTruncInst,pre_autophase_NumXorInst,pre_autophase_NumZExtInst,pre_autophase_TotalBlocks,pre_autophase_TotalInsts,pre_autophase_TotalMemInst,pre_autophase_TotalFuncs,pre_autophase_ArgsPhi,pre_autophase_testUnary,post_autophase_BBNumArgsHi,post_autophase_BBNumArgsLo,post_autophase_onePred,post_autophase_onePredOneSuc,post_autophase_onePredTwoSuc,post_autophase_oneSuccessor,post_autophase_twoPred,post_autophase_twoPredOneSuc,post_autophase_twoEach,post_autophase_twoSuccessor,post_autophase_morePreds,post_autophase_BB03Phi,post_autophase_BBHiPhi,post_autophase_BBNoPhi,post_autophase_BeginPhi,post_autophase_BranchCount,post_autophase_returnInt,post_autophase_CriticalCount,post_autophase_NumEdges,post_autophase_const32Bit,post_autophase_const64Bit,post_autophase_numConstZeroes,post_autophase_numConstOnes,post_autophase_UncondBranches,post_autophase_binaryConstArg,post_autophase_NumAShrInst,post_autophase_NumAddInst,post_autophase_NumAllocaInst,post_autophase_NumAndInst,post_autophase_BlockMid,post_autophase_BlockLow,post_autophase_NumBitCastInst,post_autophase_NumBrInst,post_autophase_NumCallInst,post_autophase_NumGetElementPtrInst,post_autophase_NumICmpInst,post_autophase_NumLShrInst,post_autophase_NumLoadInst,post_autophase_NumMulInst,post_autophase_NumOrInst,post_autophase_NumPHIInst,post_autophase_NumRetInst,post_autophase_NumSExtInst,post_autophase_NumSelectInst,post_autophase_NumShlInst,post_autophase_NumStoreInst,post_autophase_NumSubInst,post_autophase_NumTruncInst,post_autophase_NumXorInst,post_autophase_NumZExtInst,post_autophase_TotalBlocks,post_autophase_TotalInsts,post_autophase_TotalMemInst,post_autophase_TotalFuncs,post_autophase_ArgsPhi,post_autophase_testUnary,z_runtime_improvement_pct,pre_ir_per_func,pre_mem_frac,pre_size_per_inst,pre_blocks_per_func,pre_insts_per_block,post_ir_per_func,post_mem_frac,post_size_per_inst,post_blocks_per_func,post_insts_per_block
75301afe8ae8a1ec48d80986,benchmark://chstone-v0/sha,1,3,-loop-vectorize,True,-1.654002,-42.327331,28c021e34283775c,5cb0a2066135fa50,517,518,0.002186,0.003111,19142,19142,57,57,11,11,517,518,296,296,0,0,35,29,0,35,14,1,12,14,0,0,0,57,0,49,1,1,63,128,69,34,50,35,54,0,37,33,10,11,46,23,49,59,25,15,10,71,0,14,0,8,13,0,12,108,7,4,8,9,57,517,296,11,0,153,0,1,35,29,0,35,14,1,12,14,0,1,0,56,1,49,1,1,63,128,69,34,50,35,54,0,37,33,10,11,46,23,49,59,25,15,10,71,0,14,1,8,13,0,12,108,7,4,8,9,57,518,296,11,1,153,-1.654002,47.0,0.5725338491295938,37.02514506769826,5.181818181818182,9.070175438596491,47.09090909090909,0.5714285714285714,36.95366795366795,5.181818181818182,9.087719298245615
75301afe8ae8a1ec48d80986,benchmark://chstone-v0/sha,1,4,-loop-deletion,True,-1.601166,-41.226349,28c021e34283775c,5cb0a2066135fa50,517,518,0.002186,0.003087,19142,19142,57,57,11,11,517,518,296,296,0,0,35,29,0,35,14,1,12,14,0,0,0,57,0,49,1,1,63,128,69,34,50,35,54,0,37,33,10,11,46,23,49,59,25,15,10,71,0,14,0,8,13,0,12,108,7,4,8,9,57,517,296,11,0,153,0,1,35,29,0,35,14,1,12,14,0,1,0,56,1,49,1,1,63,128,69,34,50,35,54,0,37,33,10,11,46,23,49,59,25,15,10,71,0,14,1,8,13,0,12,108,7,4,8,9,57,518,296,11,1,153,-1.601166,47.0,0.5725338491295938,37.02514506769826,5.181818181818182,9.070175438596491,47.09090909090909,0.5714285714285714,36.95366795366795,5.181818181818182,9.087719298245615
75301afe8ae8a1ec48d80986,benchmark://chstone-v0/sha,1,5,-loop-unswitch,True,-0.299373,-14.099767,28c021e34283775c,5cb0a2066135fa50,517,518,0.002186,0.002494,19142,19142,57,57,11,11,517,518,296,296,0,0,35,29,0,35,14,1,12,14,0,0,0,57,0,49,1,1,63,128,69,34,50,35,54,0,37,33,10,11,46,23,49,59,25,15,10,71,0,14,0,8,13,0,12,108,7,4,8,9,57,517,296,11,0,153,0,1,35,29,0,35,14,1,12,14,0,1,0,56,1,49,1,1,63,128,69,34,50,35,54,0,37,33,10,11,46,23,49,59,25,15,10,71,0,14,1,8,13,0,12,108,7,4,8,9,57,518,296,11,1,153,-0.299373,47.0,0.5725338491295938,37.02514506769826,5.181818181818182,9.070175438596491,47.09090909090909,0.5714285714285714,36.95366795366795,5.181818181818182,9.087719298245615
75301afe8ae8a1ec48d80986,benchmark://chstone-v0/sha,1,6,-loop-distribute,True,0.550402,3.607716,28c021e34283775c,28c021e34283775c,517,517,0.002186,0.002107,19142,19142,57,57,11,11,517,517,296,296,0,0,35,29,0,35,14,1,12,14,0,0,0,57,0,49,1,1,63,128,69,34,50,35,54,0,37,33,10,11,46,23,49,59,25,15,10,71,0,14,0,8,13,0,12,108,7,4,8,9,57,517,296,11,0,153,0,0,35,29,0,35,14,1,12,14,0,0,0,57,0,49,1,1,63,128,69,34,50,35,54,0,37,33,10,11,46,23,49,59,25,15,10,71,0,14,0,8,13,0,12,108,7,4,8,9,57,517,296,11,0,153,0.550402,47.0,0.5725338491295938,37.02514506769826,5.181818181818182,9.070175438596491,47.0,0.5725338491295938,37.02514506769826,5.181818181818182,9.070175438596491
75301afe8ae8a1ec48d80986,benchmark://chstone-v0/sha,1,7,-indvars,True,0.576742,4.156588,28c021e34283775c,5cb0a2066135fa50,517,518,0.002186,0.002095,19142,19142,57,57,11,11,517,518,296,296,0,0,35,29,0,35,14,1,12,14,0,0,0,57,0,49,1,1,63,128,69,34,50,35,54,0,37,33,10,11,46,23,49,59,25,15,10,71,0,14,0,8,13,0,12,108,7,4,8,9,57,517,296,11,0,153,0,1,35,29,0,35,14,1,12,14,0,1,0,56,1,49,1,1,63,128,69,34,50,35,54,0,37,33,10,11,46,23,49,59,25,15,10,71,0,14,1,8,13,0,12,108,7,4,8,9,57,518,296,11,1,153,0.576742,47.0,0.5725338491295938,37.02514506769826,5.181818181818182,9.070175438596491,47.09090909090909,0.5714285714285714,36.95366795366795,5.181818181818182,9.087719298245615
79899a5c62865e7a1994183e,benchmark://chstone-v0/sha,2,0,-licm,True,0.102687,7.533753,1e638d381ba9af72,14e6c6868142209a,504,643,0.002520,0.002330,19810,21970,50,50,11,11,504,643,251,289,5,8,28,22,0,28,14,1,12,14,0,9,4,37,13,42,1,0,56,137,69,39,50,28,54,0,37,33,10,11,39,23,42,59,25,15,10,26,0,14,39,8,13,0,12,108,7,4,8,9,50,504,251,11,78,108,13,10,28,22,0,28,14,1,12,14,0,11,12,27,23,42,1,0,56,137,69,39,50,28,54,0,37,33,10,20,30,23,42,59,25,15,10,64,0,14,140,8,13,0,12,108,7,4,8,9,50,643,289,11,217,146,0.102687,45.81818181818182,0.498015873015873,39.30555555555556,4.545454545454546,10.08,58.45454545454545,0.4494556765163297,34.16796267496112,4.545454545454546,12.86
79899a5c62865e7a1994183e,benchmark://chstone-v0/sha,2,1,-loop-rotate,True,0.880686,18.126126,1e638d381ba9af72,3e9f1037834ab3ce,504,537,0.002520,0.002063,19810,19890,50,46,11,11,504,537,251,254,5,8,28,22,0,28,14,1,12,14,0,9,4,37,13,42,1,0,56,137,69,39,50,28,54,0,37,33,10,11,39,23,42,59,25,15,10,26,0,14,39,8,13,0,12,108,7,4,8,9,50,504,251,11,78,108,5,17,20,17,0,20,18,0,14,18,0,14,8,24,22,38,1,16,56,144,69,42,50,20,57,0,40,33,10,12,34,23,38,59,25,19,10,26,0,14,66,8,13,0,12,111,7,4,8,9,46,537,254,11,108,108,0.880686,45.81818181818182,0.498015873015873,39.30555555555556,4.545454545454546,10.08,48.81818181818182,0.4729981378026071,37.039106145251395,4.181818181818182,11.673913043478262
79899a5c62865e7a1994183e,benchmark://chstone-v0/sha,2,2,-loop-unroll,True,0.021697,6.431083,1e638d381ba9af72,f9ded85b2b2bcfe0,504,628,0.002520,0.002358,19810,20740,50,73,11,11,504,628,251,330,5,8,28,22,0,28,14,1,12,14,0,9,4,37,13,42,1,0,56,137,69,39,50,28,54,0,37,33,10,11,39,23,42,59,25,15,10,26,0,14,39,8,13,0,12,108,7,4,8,9,50,504,251,11,78,108,5,12,54,42,3,48,11,1,9,14,0,9,8,56,17,62,1,0,76,162,95,48,51,48,51,0,37,33,10,11,62,23,62,61,35,16,10,45,0,14,59,8,10,0,12,156,7,4,8,13,73,628,330,11,94,128,0.021697,45.81818181818182,0.498015873015873,39.30555555555556,4.545454545454546,10.08,57.09090909090909,0.5254777070063694,33.02547770700637,6.636363636363637,8.602739726027398
79899a5c62865e7a1994183e,benchmark://chstone-v0/sha,2,3,-loop-vectorize,True,1.250119,23.155922,1e638d381ba9af72,b641ce652815b6bb,504,528,0.002520,0.001936,19810,20167,50,50,11,11,504,528,251,251,5,8,28,22,0,28,14,1,12,14,0,9,4,37,13,42,1,0,56,137,69,39,50,28,54,0,37,33,10,11,39,23,42,59,25,15,10,26,0,14,39,8,13,0,12,108,7,4,8,9,50,504,251,11,78,108,5,15,28,22,0,28,14,1,12,14,0,12,8,30,20,42,1,0,56,137,69,39,50,28,54,0,37,33,10,11,39,23,42,59,25,15,10,26,0,14,63,8,13,0,12,108,7,4,8,9,50,528,251,11,102,108,1.250119,45.81818181818182,0.498015873015873,39.30555555555556,4.545454545454546,10.08,48.0,0.4753787878787879,38.19507575757576,4.545454545454546,10.56
79899a5c62865e7a1994183e,benchmark://chstone-v0/sha,2,4,-loop-deletion,True,-0.976150,-7.154494,1e638d381ba9af72,0ce4b4cc33d53cbe,504,528,0.002520,0.002700,19810,20167,50,50,11,11,504,528,251,251,5,8,28,22,0,28,14,1,12,14,0,9,4,37,13,42,1,0,56,137,69,39,50,28,54,0,37,33,10,11,39,23,42,59,25,15,10,26,0,14,39,8,13,0,12,108,7,4,8,9,50,504,251,11,78,108,5,15,28,22,0,28,14,1,12,14,0,12,8,30,20,42,1,0,56,137,69,39,50,28,54,0,37,33,10,11,39,23,42,59,25,15,10,26,0,14,63,8,13,0,12,108,7,4,8,9,50,528,251,11,102,108,-0.976150,45.81818181818182,0.498015873015873,39.30555555555556,4.545454545454546,10.08,48.0,0.4753787878787879,38.19507575757576,4.545454545454546,10.56
79899a5c62865e7a1994183e,benchmark://chstone-v0/sha,2,5,-loop-unswitch,True,-1.353808,-12.296271,1e638d381ba9af72,0ce4b4cc33d53cbe,504,528,0.002520,0.002830,19810,20167,50,50,11,11,504,528,251,251,5,8,28,22,0,28,14,1,12,14,0,9,4,37,13,42,1,0,56,137,69,39,50,28,54,0,37,33,10,11,39,23,42,59,25,15,10,26,0,14,39,8,13,0,12,108,7,4,8,9,50,504,251,11,78,108,5,15,28,22,0,28,14,1,12,14,0,12,8,30,20,42,1,0,56,137,69,39,50,28,54,0,37,33,10,11,39,23,42,59,25,15,10,26,0,14,63,8,13,0,12,108,7,4,8,9,50,528,251,11,102,108,-1.353808,45.81818181818182,0.498015873015873,39.30555555555556,4.545454545454546,10.08,48.0,0.4753787878787879,38.19507575757576,4.545454545454546,10.56
79899a5c62865e7a1994183e,benchmark://chstone-v0/sha,2,6,-loop-distribute,True,1.233653,22.931736,1e638d381ba9af72,1e638d381ba9af72,504,504,0.002520,0.001942,19810,19810,50,50,11,11,504,504,251,251,5,8,28,22,0,28,14,1,12,14,0,9,4,37,13,42,1,0,56,137,69,39,50,28,54,0,37,33,10,11,39,23,42,59,25,15,10,26,0,14,39,8,13,0,12,108,7,4,8,9,50,504,251,11,78,108,5,8,28,22,0,28,14,1,12,14,0,9,4,37,13,42,1,0,56,137,69,39,50,28,54,0,37,33,10,11,39,23,42,59,25,15,10,26,0,14,39,8,13,0,12,108,7,4,8,9,50,504,251,11,78,108,1.233653,45.81818181818182,0.498015873015873,39.30555555555556,4.545454545454546,10.08,45.81818181818182,0.498015873015873,39.30555555555556,4.545454545454546,10.08
79899a5c62865e7a1994183e,benchmark://chstone-v0/sha,2,7,-indvars,True,-1.158885,-9.642412,1e638d381ba9af72,94ac58bbe843d70c,504,524,0.002520,0.002763,19810,20279,50,50,11,11,504,524,251,251,5,8,28,22,0,28,14,1,12,14,0,9,4,37,13,42,1,0,56,137,69,39,50,28,54,0,37,33,10,11,39,23,42,59,25,15,10,26,0,14,39,8,13,0,12,108,7,4,8,9,50,504,251,11,78,108,5,15,28,22,0,28,14,1,12,14,0,12,8,30,20,42,1,0,56,109,97,39,50,28,54,0,37,33,10,11,39,23,42,59,25,15,10,26,0,14,63,8,1,0,12,108,7,12,8,9,50,524,251,11,102,104,-1.158885,45.81818181818182,0.498015873015873,39.30555555555556,4.545454545454546,10.08,47.63636363636363,0.47900763358778625,38.70038167938932,4.545454545454546,10.48
3553f4cdc66e5748326a8966,generator://csmith-v0/4,0,0,-licm,True,0.277428,0.262102,8427975f3830d07e,e7c9d11a33dffe2c,10904,10820,0.002335,0.002328,72520,82656,803,811,64,64,10904,10820,6464,6369,0,59,484,380,99,471,235,73,128,267,22,59,0,744,59,726,140,163,1023,1766,1743,1243,812,471,596,193,106,435,105,132,671,722,726,1583,847,377,51,2834,4,34,59,58,860,0,161,765,15,243,29,666,803,10904,6464,64,120,5760,1,123,495,388,102,476,232,73,125,267,22,124,0,687,124,731,140,155,1028,1740,1719,1221,802,476,575,184,106,435,98,124,687,722,731,1583,836,364,50,2755,4,31,146,58,853,0,152,760,15,239,27,637,811,10820,6369,64,254,5641,0.277428,170.375,0.5928099779897286,6.6507703595011005,12.546875,13.579078455790784,169.0625,0.5886321626617376,7.639186691312385,12.671875,13.341553637484587
3553f4cdc66e5748326a8966,generator://csmith-v0/4,0,1,-loop-rotate,True,0.505917,3.421687,8427975f3830d07e,8c85254303c2bb83,10904,11207,0.002335,0.002255,72520,74336,803,910,64,64,10904,11207,6464,6558,0,59,484,380,99,471,235,73,128,267,22,59,0,744,59,726,140,163,1023,1766,1743,1243,812,471,596,193,106,435,105,132,671,722,726,1583,847,377,51,2834,4,34,59,58,860,0,161,765,15,243,29,666,803,10904,6464,64,120,5760,0,59,504,341,162,481,318,129,151,361,26,59,0,851,59,830,140,334,1221,1854,1749,1244,820,481,596,193,106,435,105,132,778,722,830,1583,847,471,51,2928,4,34,59,58,862,0,161,765,15,243,29,672,910,11207,6558,64,120,5862,0.505917,170.375,0.5928099779897286,6.6507703595011005,12.546875,13.579078455790784,175.109375,0.5851699830463103,6.632997233871687,14.21875,12.315384615384616
3553f4cdc66e5748326a8966,generator://csmith-v0/4,0,2,-loop-unroll,True,-1.284014,-21.329755,8427975f3830d07e,6c456324c87a127e,10904,10912,0.002335,0.002832,72520,72640,803,811,64,64,10904,10912,6464,6464,0,59,484,380,99,471,235,73,128,267,22,59,0,744,59,726,140,163,1023,1766,1743,1243,812,471,596,193,106,435,105,132,671,722,726,1583,847,377,51,2834,4,34,59,58,860,0,161,765,15,243,29,666,803,10904,6464,64,120,5760,0,59,495,388,102,476,232,73,125,267,22,59,0,752,59,731,140,155,1028,1766,1743,1243,812,476,596,193,106,435,105,132,679,722,731,1583,847,377,51,2834,4,34,59,58,860,0,161,765,15,243,29,666,811,10912,6464,64,120,5760,-1.284014,170.375,0.5928099779897286,6.6507703595011005,12.546875,13.579078455790784,170.5,0.592375366568915,6.656891495601173,12.671875,13.454993834771887
3553f4cdc66e5748326a8966,generator://csmith-v0/4,0,3,-loop-vectorize,True,1.180843,12.754672,8427975f3830d07e,6c456324c87a127e,10904,10912,0.002335,0.002037,72520,72640,803,811,64,64,10904,10912,6464,6464,0,59,484,380,99,471,235,73,128,267,22,59,0,744,59,726,140,163,1023,1766,1743,1243,812,471,596,193,106,435,105,132,671,722,726,1583,847,377,51,2834,4,34,59,58,860,0,161,765,15,243,29,666,803,10904,6464,64,120,5760,0,59,495,388,102,476,232,73,125,267,22,59,0,752,59,731,140,155,1028,1766,1743,1243,812,476,596,193,106,435,105,132,679,722,731,1583,847,377,51,2834,4,34,59,58,860,0,161,765,15,243,29,666,811,10912,6464,64,120,5760,1.180843,170.375,0.5928099779897286,6.6507703595011005,12.546875,13.579078455790784,170.5,0.592375366568915,6.656891495601173,12.671875,13.454993834771887
3553f4cdc66e5748326a8966,generator://csmith-v0/4,0,4,-loop-deletion,True,0.470939,2.938015,8427975f3830d07e,6c456324c87a127e,10904,10912,0.002335,0.002266,72520,72640,803,811,64,64,10904,10912,6464,6464,0,59,484,380,99,471,235,73,128,267,22,59,0,744,59,726,140,163,1023,1766,1743,1243,812,471,596,193,106,435,105,132,671,722,726,1583,847,377,51,2834,4,34,59,58,860,0,161,765,15,243,29,666,803,10904,6464,64,120,5760,0,59,495,388,102,476,232,73,125,267,22,59,0,752,59,731,140,155,1028,1766,1743,1243,812,476,596,193,106,435,105,132,679,722,731,1583,847,377,51,2834,4,34,59,58,860,0,161,765,15,243,29,666,811,10912,6464,64,120,5760,0.470939,170.375,0.5928099779897286,6.6507703595011005,12.546875,13.579078455790784,170.5,0.592375366568915,6.656891495601173,12.671875,13.454993834771887
3553f4cdc66e5748326a8966,generator://csmith-v0/4,0,5,-loop-unswitch,True,-1.818938,-28.726775,8427975f3830d07e,6c456324c87a127e,10904,10912,0.002335,0.003005,72520,72640,803,811,64,64,10904,10912,6464,6464,0,59,484,380,99,471,235,73,128,267,22,59,0,744,59,726,140,163,1023,1766,1743,1243,812,471,596,193,106,435,105,132,671,722,726,1583,847,377,51,2834,4,34,59,58,860,0,161,765,15,243,29,666,803,10904,6464,64,120,5760,0,59,495,388,102,476,232,73,125,267,22,59,0,752,59,731,140,155,1028,1766,1743,1243,812,476,596,193,106,435,105,132,679,722,731,1583,847,377,51,2834,4,34,59,58,860,0,161,765,15,243,29,666,811,10912,6464,64,120,5760,-1.818938,170.375,0.5928099779897286,6.6507703595011005,12.546875,13.579078455790784,170.5,0.592375366568915,6.656891495601173,12.671875,13.454993834771887
3553f4cdc66e5748326a8966,generator://csmith-v0/4,0,6,-loop-distribute,True,0.993718,10.167083,8427975f3830d07e,04b5c0e4f71fe0c5,10904,10904,0.002335,0.002097,72520,72520,803,803,64,64,10904,10904,6464,6464,0,59,484,380,99,471,235,73,128,267,22,59,0,744,59,726,140,163,1023,1766,1743,1243,812,471,596,193,106,435,105,132,671,722,726,1583,847,377,51,2834,4,34,59,58,860,0,161,765,15,243,29,666,803,10904,6464,64,120,5760,0,59,484,380,99,471,235,73,128,267,22,59,0,744,59,726,140,163,1023,1766,1743,1243,812,471,596,193,106,435,105,132,671,722,726,1583,847,377,51,2834,4,34,59,58,860,0,161,765,15,243,29,666,803,10904,6464,64,120,5760,0.993718,170.375,0.5928099779897286,6.6507703595011005,12.546875,13.579078455790784,170.375,0.5928099779897286,6.6507703595011005,12.546875,13.579078455790784
3553f4cdc66e5748326a8966,generator://csmith-v0/4,0,7,-indvars,True,-0.325894,-8.080719,8427975f3830d07e,6c456324c87a127e,10904,10912,0.002335,0.002523,72520,72640,803,811,64,64,10904,10912,6464,6464,0,59,484,380,99,471,235,73,128,267,22,59,0,744,59,726,140,163,1023,1766,1743,1243,812,471,596,193,106,435,105,132,671,722,726,1583,847,377,51,2834,4,34,59,58,860,0,161,765,15,243,29,666,803,10904,6464,64,120,5760,0,59,495,388,102,476,232,73,125,267,22,59,0,752,59,731,140,155,1028,1766,1743,1243,812,476,596,193,106,435,105,132,679,722,731,1583,847,377,51,2834,4,34,59,58,860,0,161,765,15,243,29,666,811,10912,6464,64,120,5760,-0.325894,170.375,0.5928099779897286,6.6507703595011005,12.546875,13.579078455790784,170.5,0.592375366568915,6.656891495601173,12.671875,13.454993834771887
19d852ace7ccac44d930f7f4,generator://csmith-v0/4,1,0,-licm,True,0.209729,-21.570657,19a4e148deeda36d,10293a99a58ca464,8707,8729,0.002264,0.002753,72420,75604,803,811,64,64,8707,8729,5382,5332,0,36,484,380,99,471,235,73,128,267,22,36,0,767,36,726,77,163,1023,1482,1308,1000,690,471,485,169,88,435,63,83,720,268,726,1323,711,225,44,2178,4,11,36,58,772,0,134,735,14,181,13,488,803,8707,5382,64,74,4322,1,86,495,388,102,476,232,73,125,267,22,87,0,724,87,731,77,155,1028,1482,1305,1011,692,476,484,169,88,435,62,81,730,268,731,1323,710,223,44,2172,4,11,109,58,770,0,134,692,14,181,13,484,811,8729,5332,64,189,4310,0.209729,136.046875,0.6181233490295165,8.31744573331802,12.546875,10.843088418430884,136.390625,0.6108374384236454,8.661244128766182,12.671875,10.763255240443897
19d852ace7ccac44d930f7f4,generator://csmith-v0/4,1,1,-loop-rotate,True,-0.929355,-38.272765,19a4e148deeda36d,db2998b15f74abb2,8707,9030,0.002264,0.003131,72420,75492,803,910,64,64,8707,9030,5382,5471,0,36,484,380,99,471,235,73,128,267,22,36,0,767,36,726,77,163,1023,1482,1308,1000,690,471,485,169,88,435,63,83,720,268,726,1323,711,225,44,2178,4,11,36,58,772,0,134,735,14,181,13,488,803,8707,5382,64,74,4322,0,82,504,341,162,481,318,129,151,361,26,82,0,828,82,830,77,334,1221,1558,1309,1030,700,481,485,169,88,435,63,84,826,268,830,1323,711,302,44,2255,4,11,82,58,773,0,134,747,14,181,13,491,910,9030,5471,64,166,4403,-0.929355,136.046875,0.6181233490295165,8.31744573331802,12.546875,10.843088418430884,141.09375,0.6058693244739757,8.360132890365449,14.21875,9.923076923076923
19d852ace7ccac44d930f7f4,generator://csmith-v0/4,1,2,-loop-unroll,True,0.449244,-18.058701,19a4e148deeda36d,cbcc3c2a2b74a553,8707,8715,0.002264,0.002673,72420,72524,803,811,64,64,8707,8715,5382,5382,0,36,484,380,99,471,235,73,128,267,22,36,0,767,36,726,77,163,1023,1482,1308,1000,690,471,485,169,88,435,63,83,720,268,726,1323,711,225,44,2178,4,11,36,58,772,0,134,735,14,181,13,488,803,8707,5382,64,74,4322,0,36,503,380,110,468,224,73,117,267,22,36,0,775,36,723,77,155,1020,1482,1308,1012,692,468,485,169,88,435,63,83,728,268,723,1323,711,225,44,2178,4,11,36,58,772,0,134,735,14,181,13,488,811,8715,5382,64,74,4322,0.449244,136.046875,0.6181233490295165,8.31744573331802,12.546875,10.843088418430884,136.171875,0.6175559380378658,8.32174411933448,12.671875,10.745992601726265
19d852ace7ccac44d930f7f4,generator://csmith-v0/4,1,3,-loop-vectorize,True,0.341027,-19.645465,19a4e148deeda36d,fa94d880d25f8486,8707,8715,0.002264,0.002709,72420,72572,803,811,64,64,8707,8715,5382,5382,0,36,484,380,99,471,235,73,128,267,22,36,0,767,36,726,77,163,1023,1482,1308,1000,690,471,485,169,88,435,63,83,720,268,726,1323,711,225,44,2178,4,11,36,58,772,0,134,735,14,181,13,488,803,8707,5382,64,74,4322,0,36,495,388,102,476,232,73,125,267,22,36,0,775,36,731,77,155,1028,1482,1308,1012,692,476,485,169,88,435,63,83,728,268,731,1323,711,225,44,2178,4,11,36,58,772,0,134,735,14,181,13,488,811,8715,5382,64,74,4322,0.341027,136.046875,0.6181233490295165,8.31744573331802,12.546875,10.843088418430884,136.171875,0.6175559380378658,8.327251864601262,12.671875,10.745992601726265
19d852ace7ccac44d930f7f4,generator://csmith-v0/4,1,4,-loop-deletion,True,-2.266010,-57.871833,19a4e148deeda36d,f53022a4d51c8082,8707,8675,0.002264,0.003575,72420,72316,803,791,64,64,8707,8675,5382,5362,0,36,484,380,99,471,235,73,128,267,22,36,0,767,36,726,77,163,1023,1482,1308,1000,690,471,485,169,88,435,63,83,720,268,726,1323,711,225,44,2178,4,11,36,58,772,0,134,735,14,181,13,488,803,8707,5382,64,74,4322,0,36,481,374,102,462,226,73,119,261,22,36,0,755,36,711,77,155,1002,1482,1308,1006,692,462,485,169,88,435,63,83,708,268,711,1323,711,225,44,2178,4,11,36,58,772,0,134,715,14,181,13,488,791,8675,5362,64,74,4322,-2.266010,136.046875,0.6181233490295165,8.31744573331802,12.546875,10.843088418430884,135.546875,0.6180979827089337,8.336138328530259,12.359375,10.967130214917825
19d852ace7ccac44d930f7f4,generator://csmith-v0/4,1,5,-loop-unswitch,True,0.665392,-14.889369,19a4e148deeda36d,fa94d880d25f8486,8707,8715,0.002264,0.002601,72420,72572,803,811,64,64,8707,8715,5382,5382,0,36,484,380,99,471,235,73,128,267,22,36,0,767,36,726,77,163,1023,1482,1308,1000,690,471,485,169,88,435,63,83,720,268,726,1323,711,225,44,2178,4,11,36,58,772,0,134,735,14,181,13,488,803,8707,5382,64,74,4322,0,36,495,388,102,476,232,73,125,267,22,36,0,775,36,731,77,155,1028,1482,1308,1012,692,476,485,169,88,435,63,83,728,268,731,1323,711,225,44,2178,4,11,36,58,772,0,134,735,14,181,13,488,811,8715,5382,64,74,4322,0.665392,136.046875,0.6181233490295165,8.31744573331802,12.546875,10.843088418430884,136.171875,0.6175559380378658,8.327251864601262,12.671875,10.745992601726265
19d852ace7ccac44d930f7f4,generator://csmith-v0/4,1,6,-loop-distribute,True,0.879521,-11.749652,19a4e148deeda36d,19a4e148deeda36d,8707,8707,0.002264,0.002530,72420,72420,803,803,64,64,8707,8707,5382,5382,0,36,484,380,99,471,235,73,128,267,22,36,0,767,36,726,77,163,1023,1482,1308,1000,690,471,485,169,88,435,63,83,720,268,726,1323,711,225,44,2178,4,11,36,58,772,0,134,735,14,181,13,488,803,8707,5382,64,74,4322,0,36,484,380,99,471,235,73,128,267,22,36,0,767,36,726,77,163,1023,1482,1308,1000,690,471,485,169,88,435,63,83,720,268,726,1323,711,225,44,2178,4,11,36,58,772,0,134,735,14,181,13,488,803,8707,5382,64,74,4322,0.879521,136.046875,0.6181233490295165,8.31744573331802,12.546875,10.843088418430884,136.046875,0.6181233490295165,8.31744573331802,12.546875,10.843088418430884
